9220fb45f8a6492e8f7a9094fa80bdc3,1,177d3d5bb9d4d29222a222e3b3554f41,3d871de0142ce09b7081e2b9d1733cb1,2018-04-11 02:10:31,109,21.7
922162cabb84e44a2efa143dd96ef464,1,1afdb4e17af189582b06591ae8a031a4,6560211a19b47992c3666cc44a7e94c0,2017-08-31 19:06:02,44,7.78
9221e4a9fb1a45521d3cce76aa1258c9,1,635da37711a6b8a8adffc07ab6a5c9b0,9f505651f4a6abe901a56cdc21508025,2017-12-13 18:31:34,21.99,7.78
9223919b300f6989e1715333fca0d6ce,1,26644690fde745fc4654719c3904e1db,1835b56ce799e6a4dc4eddc053f04066,2018-03-07 23:15:32,80,16.32
922404efb7691bc5f4c252544e580266,1,9dc84f981b67da8644c8d5983c83c2a8,5cbbd5a299cab112b7bf23862255e43e,2017-12-04 03:21:51,98.67,27.23
9224db86cedf958891e1b1afb4ad570c,1,410d5b211dce5611e7a6412bf0cc30fa,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-02-04 10:12:59,18.99,25
9224db86cedf958891e1b1afb4ad570c,2,207bb2d8180c2c7654872f6fab96e40e,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-02-04 10:12:59,19.9,25
922587c6bf637f545a82eb3f9136ae30,1,30cd699c7958f8352c9f479572eb66ad,7178f9f4dd81dcef02f62acdf8151e01,2017-08-29 11:15:08,29.9,15.1
92258ef4b52681cb4b474bc1ed6cd9ed,1,37dffde0476450e75dae423136954b0f,66dc1b1632bd6a3e508510c5b3492107,2018-04-03 11:50:19,149,18.92
9226ec3974c021b8d68869985603b685,1,0c5b17c1b54fc1dc48752ddb8caab6fc,2ff97219cb8622eaf3cd89b7d9c09824,2018-08-21 15:50:21,69,9.23
9226ec3974c021b8d68869985603b685,2,0c5b17c1b54fc1dc48752ddb8caab6fc,2ff97219cb8622eaf3cd89b7d9c09824,2018-08-21 15:50:21,69,9.23
9228682487293a245fb99c6f6b82fa23,1,c8abdbe349a97073e7aebc795be55bd8,6a0cbc8af2e8abd1bdfb777943d174c6,2017-11-23 14:55:29,115,21.3
92295e7114a22f7180b04673e44cda17,1,c07d367dd7b78b0558e7a3e1e1a975c8,4a3ca9315b744ce9f8e9374361493884,2018-01-17 21:19:24,422,31.74
922a3f761407bb26eca665bf67d18744,1,b804bd070b03e990e6db597e36634cdd,1cbd50a8c52e6cf8e315c5709fab386f,2018-03-12 03:49:00,19.8,34.15
922acd93e452539fe6833fd485296ffe,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2018-02-14 07:50:29,49.9,17.6
922aeb0ac07d644471698222684ea285,1,bcf8ba04829268e7eab9fbfc2555c18b,50a7e551a7b3f8d37cd6e32d8bfbe5ea,2018-07-30 22:30:10,140,27.96
922c88e7a4c04efc1aa1b468c8b7b54c,1,8ced2631a18d2e0814557875b3bb907b,391fc6631aebcf3004804e51b40bcf1e,2017-07-13 14:45:12,49.95,11.85
922d138450226b11bca8925c60766321,1,27cef810f33a53a546e924bd77b07cb3,bfd27a966d91cfaafdb25d076585f0da,2017-07-16 23:35:21,169,16.94
922d3b9f79fc080553f7a7e877c86bf2,1,363218ba55c610b750224f90bdd34be1,00ee68308b45bc5e2660cd833c3f81cc,2017-11-24 12:11:31,85,16.84
922d589aa475c4bc7935c3b9d97e6dae,1,2d063994ae4667cff3d6841e9d441d1d,13d058e4eeac2ce8217660b2f8a05812,2017-10-26 17:14:20,119.99,15.59
922dcd32a34436569d5b2ce409862511,1,79da264732f717f10ebf5d102aa6c32a,562fc2f2c2863ab7e79a9e4388a58a14,2018-05-10 09:50:33,29.99,7.39
922fbc61f8105abc09581252d38103c8,1,c92a761aaccfb831d4220d44648f260a,f8db351d8c4c4c22c6835c19a46f01b0,2018-08-29 20:10:12,24.9,7.43
922fe0fd780e0fad844f31464d8e46ed,1,f7f59e6186e10983a061ac7bdb3494d6,729f06993dac8e860d4f02d7088ca48a,2017-06-13 14:50:23,34.9,13.37
92307d93688d9465005c2cf0b6aa7480,1,4fce0eab61e01d521044c8b071cdfead,0509040ea3fe50071181bbc359eb7738,2017-05-28 21:55:13,32.8,21.15
9230c8324320aabb46dcfbc11da845aa,1,33a556a744bc9ea4e216c3990d352d03,ea8482cd71df3c1969d7b9473ff13abc,2018-05-11 16:12:51,27.99,18.23
92332bfe0b5269414ff8497677a10d5f,1,67b10b3b7931ff8a983d42650dbc3bc5,4e922959ae960d389249c378d1c939f5,2018-03-13 20:56:07,98,16.45
92334fdb7655bac1a99685a2a4c09d25,1,3cc4b421c1f28dd22e86fc4aaafb600e,da8622b14eb17ae2831f4ac5b9dab84a,2017-07-16 23:25:08,89.9,17.88
923452229b8bb09c9011ced5f73a0893,1,5a6e53c3b4e8684b13388d6aa4afdf12,7299e27ed73d2ad986de7f7c77d919fa,2017-03-31 13:25:06,15.99,14.52
9236b5f6966275539861284a31b94efe,1,955129b53464486f9f93074c64b2bd88,499ec63c58e51296c9cf57edcfe1c8a8,2018-05-24 00:25:53,75,7.39
923739f2c3d4519a00bfcaaed30723d5,1,dd768d259ee6054e0dadd66c8e2be0b6,1900267e848ceeba8fa32d80c1a5f5a8,2018-02-01 11:16:02,29.99,15.1
923765fdb94682f0fa2229c76ba718fe,1,647b27e5ceb03b588feb44729221f8ed,1e483cc5c76fef08d3ca05f9a8af7d01,2017-05-09 15:25:19,44.99,10.96
923858c3c7a920c2b0ac32ad75bb0280,1,a659cb33082b851fb87a33af8f0fff29,817245bcc3badd82bbd222e0366951a6,2017-12-13 03:12:38,89.9,12.13
923858c3c7a920c2b0ac32ad75bb0280,2,a659cb33082b851fb87a33af8f0fff29,817245bcc3badd82bbd222e0366951a6,2017-12-13 03:12:38,89.9,12.13
923858c3c7a920c2b0ac32ad75bb0280,3,a659cb33082b851fb87a33af8f0fff29,817245bcc3badd82bbd222e0366951a6,2017-12-13 03:12:38,89.9,12.13
923858c3c7a920c2b0ac32ad75bb0280,4,a659cb33082b851fb87a33af8f0fff29,817245bcc3badd82bbd222e0366951a6,2017-12-13 03:12:38,89.9,12.13
923b32346120d8512fe32b6842bad3c1,1,f1b8b583029e70fcff9db190d83b3460,891071be6ba827b591264c90c2ae8a63,2018-03-01 18:07:48,149.99,15.81
923bd0dbdf3223a889b7548f25d973fc,1,af958790ccbac40ab33fc75971df69b1,5236605f4d4b0b3e4df85b850393fca0,2017-08-15 13:15:16,106.9,11.95
923c0d198a67f5fa9216397a9cba2047,1,b3d1d218a4ff07119f546a42c6ee7d7b,4a3ca9315b744ce9f8e9374361493884,2018-03-29 16:55:53,89.9,67
923c12ba1eb9e34963ef46a793e0891d,1,8d84ee7261f8b9cf3e852ad3e099e524,516e7738bd8f735ac19a010ee5450d8d,2018-06-08 18:50:12,186,23.88
923c72c5c8bc167cdab01dbd3de020a8,1,ee406bf28024d97771c4b1e8b7e8e219,7a67c85e85bb2ce8582c35f2203ad736,2018-05-22 03:16:15,131.99,11.56
923cc27376a32cd0e1252597e42a5586,1,9330504b97ecb321002b3f0af1f0f467,cca3071e3e9bb7d12640c9fbe2301306,2017-08-23 12:10:11,52.64,25.65
923cf1bc71993b447259c9e8bf54eb07,1,61a53738adc5c0e8d243553320f9ba1c,7c67e1448b00f6e969d365cea6b010ab,2018-03-15 15:15:43,89.97,24.94
923d48cd8689f993193b111a78125607,1,24d1e0447bc0f9b43af49837d0a4efd8,98dac6635aee4995d501a3972e047414,2018-02-22 14:31:07,27.19,17.6
923d5b9c9859803b77bebedfbb23e6cb,1,72d3bf1d3a790f8874096fcf860e3eff,a420f60ff1aa9acc80d0e42959f2b313,2018-08-15 10:24:21,48.9,15.44
923dbd74822b55ab663759d1bb50823f,1,535a23504a92e3e42a5cd54256c75b17,f45122a9ab94eb4f3f8953578bc0c560,2018-03-08 10:15:31,125.99,15.63
923e0c030350975afcfa4ffbc70c0146,1,da1cfaaffa7720fe28f26f18d52f5ad9,0ea22c1cfbdc755f86b9b54b39c16043,2017-05-04 21:05:17,39.9,10.96
923edd16abada2893b886d3757c73ffa,1,57ba9fd4b96512b1aced2dd46e1aea68,d2374cbcbb3ca4ab1086534108cc3ab7,2018-07-10 14:31:16,39.9,13.86
924002999673a9f3811a42bfd72f0ed4,1,e672fbe634ad07cce9d85f412becb2c0,7a67c85e85bb2ce8582c35f2203ad736,2017-11-07 13:10:18,129.99,17.16
92403e7845bd4b2d3d51719fcdde71ca,1,6bbe55cf8f85c87b6eebb775a53402f4,0db783cfcd3b73998abc6e10e59a102f,2017-12-14 20:32:43,69.9,9.27
924101b6d0786a881d90fa1c8eeb6bf1,1,391a014a66920fa0ce468319264e0232,ce27a3cc3c8cc1ea79d11e561e9bebb6,2017-09-10 21:15:24,129.9,23.23
9241b8242fcfa16437e5eb1136ff9d1e,1,55c241d4a5f20682cdeaec642cb06fa8,dd55f1bb788714a40e7954c3be6df745,2018-03-27 10:08:09,380.9,22.72
924482525801c274a1c8e5d4a2f15725,1,a4aa7c1427c31344e5f7cc3d839fe562,66922902710d126a0e7d26b0e3805106,2017-11-29 22:54:03,90,26.25
92448c700c5faeacccaf77cd0f5ebc68,1,56ced674bc270d0b2795c254cee81530,f262cbc1c910c83959f849465454ddd3,2018-03-29 17:28:44,49.99,7.39
9244b03b112570e6f798f37c7eafe1a6,1,47b61a5f9093614abf8416431fa2817c,dbc22125167c298ef99da25668e1011f,2018-08-13 03:45:20,72.9,18.61
9244c5e7b61a5ec0c86191bb1a727ed2,1,31f818fab5ba17c1c2f9b25b33630145,67883baaae6134ee81b271a542613728,2018-07-27 09:19:07,219,17.72
92460f9c0d34e466aef5b66f5c2ab91a,1,243bb58796ed2164b831fb75e1241888,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-04-12 02:42:56,27.99,10.96
924749e077350dcf416cfeaee379a61d,1,e1901d5d99ca951543717ea5d1940a36,855668e0971d4dfd7bef1b6a4133b41b,2017-12-18 13:10:50,69.99,15.25
9247f243c8ce8daa5f7011af7f97fecb,1,a9e1892ce37ec3b694e45a58e3377556,6c7d50c24b3ccd2fd83b44d8bb34e073,2017-08-30 23:05:39,49.5,17.6
92488b546fc879a0fd88f9294de828ee,1,b776dbd8d7dfb18b7422dd99b1f1ba03,688756f717c462a206ad854c5027a64a,2018-08-06 06:44:38,125,20.07
9249cf14297c83223160c1b38b95642f,1,e3a86e57c0aff086a429f8cbb7f7f7cc,c1ed9e3daf6154542826a6996af0fb8c,2017-08-24 02:26:21,57,26.72
9249cf14297c83223160c1b38b95642f,2,e3a86e57c0aff086a429f8cbb7f7f7cc,c1ed9e3daf6154542826a6996af0fb8c,2017-08-24 02:26:21,57,26.72
9249cf14297c83223160c1b38b95642f,3,e3a86e57c0aff086a429f8cbb7f7f7cc,c1ed9e3daf6154542826a6996af0fb8c,2017-08-24 02:26:21,57,26.72
924aa21372f93d04910e55caf9237b00,1,d42f88e62ec14a8a5465cef3841919fc,128639473a139ac0f3e5f5ade55873a5,2018-03-28 21:07:36,32.9,13.47
924b9944de552a095cc8e4978ac8a518,1,ab7b628864c6935e8c1f1e993bbc4c81,b4ffb71f0cb1b1c3d63fad021ecf93e1,2017-12-14 19:30:24,83.9,16.35
924bf106ded4b0612e091dadaf219d14,1,e19ddcc85537b41f22116c8d5425ef46,8a32e327fe2c1b3511609d81aaf9f042,2017-08-16 14:30:17,29.99,14.1
924d24dd7c6de024d96e25d4812d65bd,1,d04857e7b4b708ee8b8b9921163edba3,9f505651f4a6abe901a56cdc21508025,2018-07-05 02:31:23,69.99,19.4
924d7c4505c90dd9c3a4ab2c3c5daa15,1,3651da23518f818b7da19d3ec6c69f5e,79ebd9a61bac3eaf882805ed4ecfa12a,2017-10-30 03:28:42,14.9,15.1
924d7c4505c90dd9c3a4ab2c3c5daa15,2,0bd7e7a520ec0ac94f95b47cecc844d6,79ebd9a61bac3eaf882805ed4ecfa12a,2017-10-30 03:28:42,19.9,15.1
924de4e0c8bada8047b22a6f86629117,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-06-08 18:25:08,112,34.58
925076985315dd0cc772d4156564d009,1,a703f5ade6e4fae527357132230ea778,f4aba7c0bca51484c30ab7bdc34bcdd1,2017-02-09 16:17:02,23.9,20.4
92513c17b1e446ae2b162527361b595e,1,bdcf6a834e8faa30dac3886c7a58e92e,b74d1c09cb380e1d03a6f859c6f4224b,2018-07-17 14:15:09,46.99,21.63
92513d9a04507b68515a1866806bcf6c,1,9c4ee35acd7dd98647f7564a6c935f3f,dedcab67899479e4ea5dcc4eba47f587,2018-08-21 18:10:20,42,13.77
92515c13ea7bcf398a6d73f2558f08fb,1,37b99aa22bbac19b2a4afc4b2a958a53,a1043bafd471dff536d0c462352beb48,2018-01-05 12:55:24,299.99,46.6
9251875265eae9e8fa0a4c0afd1553f7,1,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,2018-02-05 03:31:06,122.99,14.61
9251da16758bc1fad7142e2c6b9bf4eb,1,96d82426db67af33a8c1dead73fdabc7,381c83fdca332ea6afd896da20bf6e4a,2017-12-05 11:30:27,165,18.4
9251efeac5f820d8625ab763cb2867a1,1,43423cdffde7fda63d0414ed38c11a73,b1fc4f64df5a0e8b6913ab38803c57a9,2018-03-15 12:31:04,54.99,22.88
92544b942c20882ed536fca30fbaf86a,1,3c4e3782469a0f1ac459dc6c47ebef31,39c763cca83e654764b7a4a650fb9b7c,2017-09-21 02:50:33,59,25.69
9254ea56fb8aecea0b411b6a605e0ebb,1,613221d716be89edd3bb436c8060cd05,7fc87cc3e89b3d1d5cabdca32f8485aa,2018-08-02 04:35:12,210.9,49.16
9255ad2a47494da79baea8e89933d2ac,1,4d36933227dc9c16555a88e2549a0c93,bfd27a966d91cfaafdb25d076585f0da,2018-02-14 05:30:07,59,17.66
92560dc666cfdbb5594319d742457b6c,1,6a4a789c85b5704975300632152e595c,0c7533c71df861ec58ad7ff999ed0e8d,2018-03-27 13:30:28,119,7.7
92560dc666cfdbb5594319d742457b6c,2,6a4a789c85b5704975300632152e595c,0c7533c71df861ec58ad7ff999ed0e8d,2018-03-27 13:30:28,119,7.7
925610f1667e7ed61145120c16d91b86,1,cd935d283d47f1050c505e1c39c48b67,a3a38f4affed601eb87a97788c949667,2018-08-14 15:15:13,69.9,9.18
92561e6b23660ccced04c88ee24f6df6,1,656e0eca68dcecf6a31b8ececfabe3e8,0b90b6df587eb83608a64ea8b390cf07,2018-02-18 22:49:14,86.6,17.05
9256f7001c89e801855625e05c21537d,1,083ffd30820b592e294de7ed668ff975,f8db351d8c4c4c22c6835c19a46f01b0,2017-12-05 18:30:58,45.9,15.1
9256fda5584ec43f6212f63bdf17b2ec,1,36c554eb2e204a1db6000ed146c9fbde,73b8eb4a9a729d4019b24ed1be748cbf,2018-07-05 11:57:21,116.25,8.07
92576d1a063e02c36301ba8edac515f8,1,c45f017c36f9112a8bb4f170edfb1870,dbc22125167c298ef99da25668e1011f,2017-07-20 13:25:14,106.9,14.48
92578ad781aea777f9022bdb6319e4f3,1,b385d882efd3a105b5afb87a64f2a0ec,ececbfcff9804a2d6b40f589df8eef2b,2018-05-15 02:12:04,76.49,12.98
9257ba43d1349df1fe69c0fdcf214056,1,80b5182ab2afa5091844c94a0106b843,0ebd97a106433a45a4aebe57c1799778,2018-05-15 17:10:29,69.9,22.99
92580e7039e427da2884d35809a95996,1,0ec63d4c614fff936b02b10d242bf955,4a3ca9315b744ce9f8e9374361493884,2017-01-17 23:24:59,89.9,15.84
92599308ba8d89889268df82c199bae4,1,d2ff5f62363de6bace21676323900d0d,4a3ca9315b744ce9f8e9374361493884,2017-12-01 10:30:53,119.9,27.39
9259e3d95a99a224c782530615463368,1,e95ee6822b66ac6058e2e4aff656071a,a17f621c590ea0fab3d5d883e1630ec6,2017-10-31 15:27:42,21.33,15.1
925c06d3251137f2c176e80cd9b87e32,1,0a74b9407eaec9d6c760a1e92c10d96c,f41ce2e25237f9092cd8e6e7516c7a2f,2017-10-17 04:35:39,90,16.39
925d0dea93a81b5740cbc77930b629d5,1,e94df75b2e9a8b056be0c144a731f55c,5cf13accae3222c70a9cac40818ae839,2017-06-23 14:30:25,84.5,16.35
925d3e6a309173b4f3fae2ce8c50118e,1,211d04c14dd756f5e4dec38c19187fdb,c33847515fa6305ce6feb1e818569f13,2018-08-20 16:03:51,89.77,26.93
925d5a139c3c9f4e3f028685b9a95617,1,ebd511983fe912346e316667a05c5cf9,6b90f847357d8981edd79a1eb1bf0acb,2018-06-28 20:16:03,189.9,19.43
925e0efae10a47529fb9c78338b66d8c,1,d4a3a15f99c94c6741d16d3375b928e6,6560211a19b47992c3666cc44a7e94c0,2017-03-23 14:59:36,49,14.11
925ee1f93e14abe8dc23965bf65f6c0d,1,fad824f446c61e0e6e1e8644c17a9f59,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-01-21 23:35:26,18.99,9.34
925ee6cfbb7a083de5384773197aa9f6,1,25c38557cf793876c5abdd5931f922db,5dceca129747e92ff8ef7a997dc4f8ca,2018-04-16 17:09:33,1106.99,31.4
925f2b824125dc08ef7354aad4692fa8,1,1ec486885049bbb9b79351d150ed18c4,cab85505710c7cb9b720bceb52b01cee,2018-01-22 03:50:10,49.9,7.78
925f350ec2562f25e3431c97c2c1546d,1,e679677773e55e08f289ceeb0115f4f8,1127b7f2594683f2510f1c2c834a486b,2017-10-20 17:08:29,45.14,9.09
925f43c2d4991e4360c5a7435c5431a3,1,ab616e3e77440ec426347964a3489108,9add47bf45ce8e8c7db6b9cf670b1e09,2017-04-05 22:50:19,65.9,21.93
9260673a73f65b3c54fdca21a92183fd,1,98b22c1129886cbd7fcae69d1c93e442,da8622b14eb17ae2831f4ac5b9dab84a,2017-07-24 20:43:14,89.9,13.65
9260fe164cbc9a78f0fbea132c3072d7,1,f6496641c1737293bf3afc7732942d06,8b28d096634035667e8263d57ba3368c,2017-11-30 19:17:23,39.9,11.85
92623cbeebb84cd7423fac6254b414bd,1,926e66aed471a4345d1c8d70b60c1874,7bac63f6603d382cc8d0832eb6c100a8,2017-11-30 08:31:15,438.99,17.82
926282951ac5113c0a44287b4a30d5bf,1,5b3b5f9ae84ca9ead3138b199420cc94,adbc26658d6c7b4b6219f9d934598091,2017-12-01 15:19:17,139,18.22
9262aac73cb6b5fc9e1470cc0caeebfd,1,83e68070fbf16ac859fc13285a5ba9ba,ef506c96320abeedfb894c34db06f478,2018-03-20 02:50:58,49.99,37.04
926355ffa49be1cca35b492f916bb6ca,1,2ca431a4c4a04c65e66c345e282d0a54,4e7c18b98d84e05cbae3ff0ff03846c2,2017-02-16 22:37:05,199.9,34.44
92636fba2bec02c660ed866c0ab6f4bd,1,5e26cbd45b83e411e82e3a8cafa8d951,c6bda72e4dbf5c5866b13cb1810c6d03,2018-01-30 23:56:29,109.9,19.69
92636fba2bec02c660ed866c0ab6f4bd,2,1c63d0a4d75df524d4605a43285925d7,ff1fb4c404b2efe68b03350a8dc24122,2018-01-30 23:56:29,60,11.02
9263d44e38972f77bc8c17ad8c063fa1,1,461f43be3bdf8844e65b62d9ac2c7a5a,7d13fca15225358621be4086e1eb0964,2018-03-26 03:35:46,123,18.74
9264772e1e557706d0a81e9addf98362,1,aa280035c50ba62c746480a59045eec4,fa40cc5b934574b62717c68f3d678b6d,2018-02-14 07:50:37,30.5,7.78
9266b73e961bef87166384687a9daddf,1,3b3c3503539e7f917eb57a8d4bfa69f0,bfd27a966d91cfaafdb25d076585f0da,2018-03-15 14:50:27,315,24.79
92690e980fa355ce415cdeb21196e518,1,d339b523c298009f15d242a3a99392c7,3d8fa2f5b647373c8620330c4e077a9f,2018-05-15 14:15:00,69.99,16.46
92692f8437b5bc1db9cc256b4a4cff74,1,e44f675b60b3a3a2453ec36421e06f0f,218d46b86c1881d022bce9c68a7d4b15,2018-01-16 13:32:30,107,15.5
9269ba26ae05fd992bfd357dc3c52e53,1,985c412b0ac92ed9d8a76bbeab6d44eb,1554a68530182680ad5c8b042c3ab563,2017-11-17 07:10:33,68.9,19.72
926acb1d2439604db4c85e302ac70706,1,657247f6f60543b93e3cc708a8e6329c,7ddcbb64b5bc1ef36ca8c151f6ec77df,2018-01-16 17:31:59,248.99,60.29
926b3a8fc7e78353dc3cb0ba1a06113a,1,3caecc43ae4ff35c714a4e9a92964402,aced59e9b31ef866a94f9e7f29d8d418,2018-06-27 10:35:16,330,24.59
926c0265d29d0a2aeaa50df0a39851c8,1,216bb0e0cd43ffd832e0973d35e0377e,955fee9216a65b617aa5c0531780ce60,2018-06-11 20:55:35,45,7.39
926c3141255b4979a0e74dca67a38216,1,438b5ad4eda7949fae4a4b834a69bcd6,c3867b4666c7d76867627c2f7fb22e21,2017-10-11 19:46:02,41,15.1
926e667aed4b5a389872a0777bceb8c5,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-05-08 19:15:13,89.9,16.33
926f43ab78d2296edaf16b2a06af3078,1,42a953368300be8c91cc2fc62fda2aba,9c7fd21e0aa159b20da593371f08ff7c,2018-06-29 19:54:08,77.9,8.71
926f43ab78d2296edaf16b2a06af3078,2,42a953368300be8c91cc2fc62fda2aba,9c7fd21e0aa159b20da593371f08ff7c,2018-06-29 19:54:08,77.9,8.71
926f4d2c77e865137fca6a656848dc74,1,594bbf3064869810a9f56dac8c05acfb,0432ead42b6c8a0bdf68154add917fdf,2017-07-20 22:25:15,39.9,14.1
926f5e1e6faac24526c88890d6cd84ac,1,25a29533b41c5ea0f9f2b6848f7eb060,9baf5cb77970f539089d09a38bcec5c3,2018-06-07 07:10:48,147.99,11.66
926f8e6e4b3febd66f57a92de958be15,1,da7a746a5e1464d8e8ee38bab3afa5b6,c6bda72e4dbf5c5866b13cb1810c6d03,2017-10-05 14:56:19,109.9,9.58
9270e213f22a5c0c65322feea6979af1,1,84dacba9d49f304ee015bc094083df20,32b8764b4ef628b53608fc34011fcc13,2018-08-15 13:25:14,395,221.5
927171112ca5b7f6e6708652872623ae,1,cee4ebfc997a2ac7f01145efb59cc7be,527801b552d0077ffd170872eb49683b,2017-12-29 16:09:22,159.9,18.37
92719473371fb9439b386d53d12470a8,1,dc52f0f5d3ec37a93eaf956cde4e5d2c,6560211a19b47992c3666cc44a7e94c0,2017-10-19 20:46:38,49,21.15
92719f3b4fbd484515110bfc47e8a808,1,2b8db93524783231aa75136bb201e659,52f0fe436a347ddad7ed5f9aa4e27eaa,2018-04-09 23:50:13,12.99,22.85
92723afaec3525daf0ecfb20994aafa0,1,dc404a1496a08f9f5540c8b5d4b92925,46dc3b2cc0980fb8ec44634e21d2718e,2017-09-29 12:10:16,299.99,14.93
92723afaec3525daf0ecfb20994aafa0,2,dc404a1496a08f9f5540c8b5d4b92925,46dc3b2cc0980fb8ec44634e21d2718e,2017-09-29 12:10:16,299.99,14.93
9272ebd4d3ac6aa5a0c21a6ea630574f,1,315c6373ff469f7b7f60bbb36c319f7b,d1c281d3ae149232351cd8c8cc885f0d,2018-06-18 23:31:51,36.99,12.92
9272ebd4d3ac6aa5a0c21a6ea630574f,2,6dc18860905adba3a2d55fc1298f1701,d1c281d3ae149232351cd8c8cc885f0d,2018-06-18 23:31:51,36.99,12.92
9272fabd5bfa9acee9ae3fd87af61a0a,1,6506fe6d39dbfe5539082b749f6654c8,1900267e848ceeba8fa32d80c1a5f5a8,2018-04-04 03:10:13,38,13.71
9273f28e7eea7b34cf6d09d37dad4fa5,1,111a3ef82d77e13260a73fbf58c41da5,dee656f0f566ed1aa85bd137c943f08f,2018-03-05 17:48:54,38.9,11.85
9274443a23faa8fd9d5805fc0bd68c5e,1,f59871b3d9da4c64cbe41ad3dd04dc14,116ccb1a1604bc88e4d234a8c23f33de,2017-12-26 14:55:25,12.7,15.11
9274443a23faa8fd9d5805fc0bd68c5e,2,f59871b3d9da4c64cbe41ad3dd04dc14,116ccb1a1604bc88e4d234a8c23f33de,2017-12-26 14:55:25,12.7,15.11
9274443a23faa8fd9d5805fc0bd68c5e,3,f59871b3d9da4c64cbe41ad3dd04dc14,116ccb1a1604bc88e4d234a8c23f33de,2017-12-26 14:55:25,12.7,15.11
92744b8bd0b36fe5d9b3ea74a6edf994,1,0bcc3eeca39e1064258aa1e932269894,1f50f920176fa81dab994f9023523100,2017-11-09 09:15:32,59.9,6.72
92744b8bd0b36fe5d9b3ea74a6edf994,2,0bcc3eeca39e1064258aa1e932269894,1f50f920176fa81dab994f9023523100,2017-11-09 09:15:32,59.9,6.72
9274ee9bcaf62df44b458bb765015331,1,be837f2e0152a208d4386f4126d5bd7c,f8db351d8c4c4c22c6835c19a46f01b0,2017-07-19 03:04:40,35.9,17.6
92758826a22a6b5a7f78b076a3c7f164,1,5b226d7c52f86ac72457617f78cff95d,1835b56ce799e6a4dc4eddc053f04066,2018-08-15 09:24:29,80,19.75
92758dbac7384604fdbbd5e1715a1625,1,173e9fe34bfe97f3a5e6dc57fe897b74,ba143b05f0110f0dc71ad71b4466ce92,2018-06-18 14:31:45,57.89,9.16
9275f351bb1115ae52dd93a883607ce8,1,130482add9fd75ccb6c57ba007694a2d,87142160b41353c4e5fca2360caf6f92,2017-08-08 22:25:16,105,22.6
9276d962aa1c30600102c556bd3b57d6,1,5f315c482ee138f3766f5a9169f16ba6,fa1c13f2614d7b5c4749cbc52fecda94,2017-12-29 18:35:26,198.9,15.14
92775060bd32858e4ae0d6b886f37219,1,8792f8b694229e5627aa6a15cf912052,3785b653b1b82de85ab47dd139938091,2018-03-15 15:10:36,59.9,18.3
9277c21000c5426f4de2158dd377a676,1,65a6462e42e05ab3b8dc613566736825,31e60bf8d103ce47932a85f5562deb16,2018-07-17 16:26:38,181,58.04
9277d9d48b3a4ca5a90e365f38d095e9,1,0111ab6fb41da433e0f17d3f4ec2c8f5,5160d23075764e18e07c1f4a87fad743,2017-10-19 19:34:34,35,15.1
927a3d94fc86be42541c5261c741308c,1,e0e83e0b538dc1d9a1c6568d3a94034a,4d6d651bd7684af3fffabd5f08d12e5a,2017-10-02 04:14:21,69.9,16.12
927a6b1ef2d0f3d510b0aa14885919ff,1,66a0a6e02b7f543e5b021ce361f267d4,7a67c85e85bb2ce8582c35f2203ad736,2017-09-26 23:15:13,119.99,12.04
927a7c08b956e780d1a418ec9b5b1551,1,44231a850e5be11ed6374fab222ff49f,04308b1ee57b6625f47df1d56f00eedf,2018-08-20 08:50:26,527.9,21.8
927ace45edbc6f486fa5656683aa791d,1,a77e6c93242ae050800cb3e5b98c2fcd,1f50f920176fa81dab994f9023523100,2018-04-11 21:49:20,79.9,26.64
927b3accc4f1676b309f920342376b30,1,ecc7e6fab3b3398b08af2baf86214af6,1b4c3a6f53068f0b6944d2d005c9fc89,2017-11-29 22:55:23,59,15.16
927b55d4e72a05e5af01fa69bea2a4ac,1,60184212dae4e6b0da32bf54271a8c4a,c60b801f2d52c7f7f91de00870882a75,2018-06-18 00:32:47,285,8.86
927b9b53e41f5c821e1ec7d7f8b01a16,1,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,2018-06-26 01:15:53,58.99,15.51
927ca6bf25d6e13695224ff77dd430ea,1,a291cc846d74d97f01611894f983073b,de722cd6dad950a92b7d4f82673f8833,2018-07-24 03:23:49,189.9,10.46
927eda1d91913116e94535f4120dc578,1,d8bf954d364f9ed61bcb3af7fd78a70d,cce6ab8d1682639fe45ab70234f1665f,2017-08-25 00:50:06,40,16.6
927f3c81633f3807af398f2d919530f1,1,a5c9c1711f61d2b63cf996b4928092ed,46dc3b2cc0980fb8ec44634e21d2718e,2018-05-04 19:11:03,69.99,19.46
