9ad25d16fe851c6e868769cec5d2882e,1,boleto,1,232.71
82e7b31d30a79ed1b15ef4949fbf6358,1,credit_card,4,119.82
2ac44694fb65d738c9b26010ef5e6915,1,credit_card,1,148.4
5c8016724722d7906a7e8cfa22d7727d,1,credit_card,1,49.55
3c35a673012104c0ceb001325c00bff4,1,boleto,1,66.6
3334505458e0f039b5a43c32dfef2cef,1,credit_card,1,10.92
fe4021e2697d2b86229336b10e91128c,2,voucher,1,30.93
472a3f46db7801d68e2bee1628b82828,1,credit_card,10,339.45
74e98d2b01c0fd8e1357032c441f09a8,1,credit_card,10,259.88
83fa07d1dc69104a4cb1468ce3fbdc49,1,credit_card,10,124.18
0501724b4f41a7c8ab490d4beacf4d07,1,credit_card,6,78.7
61af446d4e7b09c62e2f43501be438f1,1,debit_card,1,56.54
3f8a42c6c50fec78cba08047e46810b0,1,credit_card,7,76.65
5a311f01535e27f8bcdade4c7834bdab,1,credit_card,1,73.15
d860f5159cf88738ce5f8356512edb65,1,boleto,1,57.1
62eb76321ff33a367a805bc9d0701dda,1,credit_card,4,87.05
16fad10675dd44f440ae285b05386fdf,1,credit_card,8,335.47
ed062e6ea6c0af6dd097266ccca93953,1,boleto,1,56.41
b552bf4c093b6c4804fa08eaee94a786,4,voucher,1,11.07
9c3e52105d896e40a480b47029e36fb8,1,credit_card,3,755.9
1ec8dd02cd90d4ce9458ede38ab15bff,1,credit_card,1,0.44
588ae5afdb6a80a74e552cb5c59ba7ee,1,credit_card,1,39.47
ba97c57ecadaf7dafa0a372f38210d0c,1,credit_card,7,72.27
9ddd723e703903eeb90abbd2af0ddc24,1,boleto,1,54.05
85abe9ebac688730f1c3591c1ca2a167,1,credit_card,3,90.24
588867aa05bba47fba33fab42f8b43a7,1,credit_card,8,581.11
f8f45ebeb38088c44d98d201371ea345,1,credit_card,5,87.64
777f517b51cac586a9532d1d8b596c10,1,credit_card,1,144.12
6501b8706ad91690114d2f5cb00a02a5,1,debit_card,1,132.08
5ddea4bc0239f874cd7d6fd398d6045a,1,boleto,1,131.25
38f48d4adfebeacd5c07311b4502498f,1,debit_card,1,1431.63
d7fd2bd860b186de1db4ac71b5d29b84,1,credit_card,10,398.66
c624cc88e5e978973852915f3d798c8e,1,credit_card,2,258
455e1d46fddb5da406e019d2ad34462e,1,credit_card,2,132.69
c2538621b0075c4349e5a100e773f9b5,1,credit_card,1,62.82
587379acca182c8e157e4dc7c8923131,1,credit_card,10,232.71
a04e5564f7cbcf78fee1ccaab8d3b0f2,1,voucher,1,35.86
8eaff5985d99ef7dd4578cbdc31b430f,1,credit_card,1,124.22
54740211161142390c454785bc1e9fbb,1,credit_card,10,231.27
9af45b618745db1a57fbfbeaceedc889,1,credit_card,1,30.71
4900f8f1421400535834a94765872825,1,credit_card,3,175.52
7a2c45e504da96aebfc8a8268e49b920,1,credit_card,2,42.78
f7499d7ef8d2ef5405b9f45b14223ee0,1,credit_card,1,37.8
05408ed33df5e0bbf70d578dbdca2f29,1,boleto,1,42
f68d9380f798cfd964305e853071c0f8,1,credit_card,1,34.36
7ea46f2568975eb7b121e1b8093869fa,1,credit_card,1,17.29
35ed6b2bbd7deca1e23166bbe62f49ca,1,boleto,1,125.33
3c8c15b1af4ebac663b1e5645cd05506,1,credit_card,1,91.71
614bc59c7d5e038587336616e3198e33,2,voucher,1,124.08
f1a1942c32bd91ad8368164ae571b8f7,1,credit_card,3,59.03
596e3411897df0ab0f5d786eaafcf839,1,boleto,1,164.8
66efaa03a4b4236e90751074b59f4b78,1,boleto,1,28.88
8e8da7dbcb4ce9a740af330846eafb90,1,credit_card,8,82.83
86cd00e7c37e87a8a2204f3e3266e85b,1,credit_card,4,40.77
800c8a15369d74de7bc13709ef847d4f,1,credit_card,3,151.84
b0ef2f9c3884fd4731fcbe926fcc3daf,1,credit_card,9,136.02
5ca18035ac56a17dd903b0e8410aae06,1,boleto,1,710.22
2a5c45b004d16284b462d61b46ed1460,1,credit_card,8,572.87
2bba38e2a9893d1126b133f189ee66f3,1,credit_card,3,121.09
9dcf2d215096fef19c7e4a8a7d6fb1c3,1,credit_card,4,202.54
406de5462666366ba69ee8d333eafc31,1,credit_card,10,1031.15
93c876d3232e6a2353011f181e7f3c40,1,credit_card,5,575.22
ace21e63d47750bf1c9d30301b61db13,1,credit_card,4,215.25
7873fc4b6a81dc66e71e7611b0414bf4,1,credit_card,1,63.34
64b0d9816689f0f4dd0f06127d5d0dfb,1,boleto,1,134.13
8cd6746056efc30726855e09ce26a776,1,credit_card,8,923.63
abc5ec9ecaec740b498a37f19c29a8c0,1,credit_card,1,141.06
5bec661a2baad6bf4d879a4be9759675,1,credit_card,3,122.4
ae1b74852cc27655e3ed078bbe0a6bba,1,boleto,1,166.8
20682401f377f9713842c128b03fc43f,1,credit_card,3,333.34
e658e8dc29fc5581482829dbcc127aac,1,boleto,1,98.7
31a1a43e09fe1f26cdcb077099cadf82,1,credit_card,4,78.9
3977c54327b2593940b72e8c6b2c3605,1,credit_card,3,33.69
937f398435f7bef62c603d5fdd43a910,1,credit_card,5,167.29
0115f8bb1dc16d3fac863ce1deb037b6,1,credit_card,4,136.46
b6d7ff9193e91d57a1f501ba1ecc9536,1,credit_card,2,163.89
3734ef852a0ffc47fd80c97740466f68,1,credit_card,5,363.78
61b7f07d71e7fc1c7c14ee1bee152cff,1,boleto,1,97.71
7c74b6a47ffad9deb24bd2a1f0b0acc5,1,credit_card,5,54.36
1cc788ba1c0fa91ed3d7bf5a45a203a4,1,credit_card,10,340.49
100ad9dbc9d9b325495758270807e3aa,1,credit_card,1,167.62
07460d5693ce1f6577ebd04b4ad091eb,1,credit_card,8,172.52
5f9146371506c318a20721d5689dfb57,1,credit_card,2,73.48
3577c461493c5ac55453a02540f6c430,1,credit_card,3,147.15
2e1cd6330c3813613972ac6976386c33,1,boleto,1,27.77
e8fd20068b9f7e6ec07068bb7537f781,1,credit_card,10,748.24
36e9f61b5f4e248be227f6f7ec486268,1,credit_card,10,144.21
dbaa485d0f1b926d88f11b5c685d6bf2,1,debit_card,1,300.73
eed8debf59615c453bc1ebeccc519bb1,1,credit_card,3,167.2
1610bbd775aa73327d7741d006c09fb2,1,credit_card,8,86.85
8b72765c9ae45dda52e1aeb36d56d0e6,1,boleto,1,117.07
b187d8fad952a36e97e60b43eae77987,1,credit_card,3,103.14
e0f28c50304079bb45ad32f343e4992f,1,credit_card,1,40.66
51f0c74a5a4bb9d033837707f629b9b9,1,credit_card,1,108.44
c19c797a23bbdd7e6ec08156bb0dcf77,1,credit_card,10,587.5
364f451ee38a4268d7c15d317021eb35,3,voucher,1,13.64
fcb63e17705ee5985c6f40ac3ee72296,1,credit_card,2,153.01
e0e0ed26ffcd10565fb073f96045d4f1,1,credit_card,1,52.24
6e13ace2f7bb821f2056594df3c2b7dc,1,credit_card,1,82.98
d8627b28da69b163792bfd62ce10b6f4,1,credit_card,4,59.76
f7ad644f2dc46710f51f1bfbf01f94f2,1,boleto,1,135.39
282160d8e83b257c5105cac8f3ba2b63,1,credit_card,2,138.6
19e2f4888f56504ec0f7e0765c9e36dc,1,credit_card,1,47.62
40bf8d4d61d22711253ecc21d0a2e442,1,credit_card,10,133.98
d4c1356b86dcc8a86c603174ba27d9bc,1,credit_card,8,86.02
7c55b41468cbcfb21c9dcd304257b718,1,boleto,1,134.51
ad6b96778fa5ce98470d51c8159a36dc,1,credit_card,1,188.94
9941d06b921ac8e77cfbbf8f1f283ae7,1,credit_card,1,43.86
225c2d5256f969a58d04909cccbdbed0,1,credit_card,1,26.34
fc355d449ceaea8f858ef33c4eba83fa,1,boleto,1,69.73
a3bcfe79545bb67ae644a743a96d3cb0,1,credit_card,5,269.35
876fd8c751a56ed982b5a72dca56937f,1,credit_card,1,116.57
84b5c6eba57c5e2fa6f5c230362e8221,1,boleto,1,146.44
88834299d278c558dc9d76e61f0c2388,1,boleto,1,81.22
5112c764fa2925ae974ee7c77478a4cb,1,voucher,1,17.11
b8b51666e064d80ff8e11f6f3f82bd25,1,boleto,1,94.4
7784ad61e5fa7f7936465d248cc5d9ec,1,credit_card,1,47.36
e3aba2389e4a741a1707015e19a45c65,1,credit_card,1,51.41
5f416901ed4850dea2341b0c8cf6fde7,1,credit_card,4,898.51
5f7577cc4d04d08a6edae39a0b96e281,1,boleto,1,71.14
80a2138300fc2c1c5101d5bb2252973b,1,credit_card,3,167.53
b37a5129b6b810de3ce444dfd468800a,1,credit_card,5,117.95
8b8d29b32c3d5f608cde1e13cd5df23e,1,credit_card,3,688.35
fbc8e8d5591dc594ede3b88033625bd0,1,credit_card,20,2022.33
ac85808794ef111b4689bbdb5ea7f2c9,1,credit_card,1,36.69
9ad3bdfd0a949c2448fcd57f4a334d17,1,boleto,1,78.84
bdf4423bf60eac03b6786ebd0e507cc1,1,credit_card,2,41.93
a72e4250533d5e3f689f91d403ae3d1f,1,credit_card,4,44.1
04b037305ba882bf9510568fe6c1615b,1,credit_card,4,135.59
87daa04cf49273df4f787a55b303e1a2,1,credit_card,1,88.49
06495b5a6aa3e4527e8c1fb34d47ea70,1,credit_card,3,35.69
0412b784548c0bf8cc35073f13923e2c,1,credit_card,3,292.72
37726a8b1cbcf77034870df2521be6f6,1,credit_card,8,243.11
5ba242824fe39eba234565e3f8c174be,1,credit_card,3,78.11
c43947f61dd689e246ef64dfa3b8bcf8,1,credit_card,1,44.29
edffd79fe16d90ba3f6a8919eb3d7b3f,1,credit_card,1,54.1
eb25b57cce5990ecc259c59e8052fece,1,credit_card,5,147.38
30d2a2368488274228f1d64c2ab3231e,1,boleto,1,473.2
73a15e8fc5de8485d1f16639bc66a273,1,credit_card,2,221.69
c6a45cf151fdf09625a38f65bddc3082,1,credit_card,1,105.6
d21cecb198b9591dea2251849eed9852,1,boleto,1,170.3
f8b13ccfc06fd1baa3b0b9a9f1d368de,1,boleto,1,49.42
45d708b533e84fc3718ffde7cbbc6537,1,boleto,1,27.6
e77f09ad0e02176a15af6981ee2d8ea0,1,credit_card,5,454.8
bb52ab55caf36f6ee5cdb4edacd82dcc,1,credit_card,10,569.14
61d903b9af9181717baf3abd115fbd71,1,boleto,1,146.84
47cfe9af9909fdf08517478edef903ec,1,credit_card,3,71.92
49a167dbd18cbfffffda7befe7d179b8,1,boleto,1,61.1
cd3bbc3e4e64dc523b4c21512736e22c,1,credit_card,2,237.63
771fc969d198bd5102b42e8d8db12364,1,credit_card,1,128.29
dc8f41882abf80287b353021f92f9892,1,credit_card,4,120.17
d1632cdbf90f11c2d5fa53d5c3deeadf,1,credit_card,8,88.62
173668754a1cc381f21b4650331a1049,1,credit_card,4,102.28
560d3fab356e794f6cae1c03cff6466e,1,credit_card,3,83.7
2331f636052d7a25b7a1844dac95a4ac,1,credit_card,2,66.6
2b37d2f506ce5ca2dfa10f9ba271e609,1,credit_card,6,220.02
bab98c05fd4887a8b9f9bfae0fa0ac3f,1,credit_card,4,820.35
0547cd893959df1f7e54aeaee4368577,1,credit_card,3,123.11
e1b358b636a10cd4b06cc54a7960656b,1,credit_card,3,35.71
cf13217e932cace18f417b9d0a7564f8,1,credit_card,3,129.73
1af2f9b623aa5618203b6973830aec03,1,credit_card,2,115.45
b9fd88cc9e5734657e5b5936d5227367,1,credit_card,7,70.17
5cd498954e2b37d71b315166809b4bd7,1,boleto,1,181.59
862d51a2b8b8a73b22b22b1502c6335b,1,credit_card,1,89.56
1d5bd99b9b20b17bd85826aba9c18994,1,boleto,1,378.09
b2e66035b66649e5b359d5b33ba09c21,1,credit_card,1,46.13
e7c528a2df211045020684c3db8bddc4,1,voucher,1,48.95
00c763284c0056eed753352f5559ff0a,1,credit_card,6,94.55
ff93068c56794ba8c461ad31ffa31076,1,credit_card,1,29.5
08906bb784f60b396fdf8fb1773c5e47,1,credit_card,14,144.9
7fe938a0f8240a6154b0bb4b588ed606,1,credit_card,5,131.04
80967070f5cc6d8bbe062cda5b15d84d,1,credit_card,1,67.58
8dff71d623cf6a422b03adc61a69368b,1,credit_card,1,133.09
a43f64ef96ea58be757bb2afccfd0e4f,1,credit_card,6,61.32
0c2a184d46c54e6a31e9d7a2a920b4b4,1,credit_card,4,112.12
79cbfbf8b4e4102b3aea0d89b2560830,1,credit_card,1,35.81
4f1c6e9035b4c97d6b553c6a26f1b20d,1,credit_card,1,126.69
1e990969647161e2907245c2f1460b42,1,credit_card,1,120.09
ffebd80e3291e811c308365936897efd,1,credit_card,1,181.1
2b2021afc839498368ab00d64c9f1912,1,credit_card,3,151.86
969fdc39db9756c2248743d1471f96f5,1,credit_card,8,349.93
c2783c53d2a4ed4dcbfe014ba257abf8,1,credit_card,2,125.51
7e460703dd3adb450213b20170a237f6,1,credit_card,1,47.25
b0e444980dd42a83342cc26792e000bc,1,credit_card,2,85.89
07242ddf6ad8487cbbb700fd9ca45906,1,credit_card,1,45.28
1bd518c15ee16570e9b8c8e29fde9ab6,1,boleto,1,31.7
49ff8304edbadc5f8fa18d2cd94315d2,1,credit_card,4,80.15
aa26b333bebbd16d5bbc7a070574be08,1,credit_card,2,41.75
f74a92993942e72d5f55c192272b02e0,1,credit_card,2,192.36
14a33a96125aa5f732d96bae3c4e55f8,1,boleto,1,47.03
2e454cf4f81bec04aa0e7192f8252790,1,credit_card,4,50.95
e67084522c92fecab73ff064333c4d62,1,boleto,1,44.62
85a22eb264ad44ff56c4955a66876fed,2,voucher,1,68.46
2143f0dfdbb1c47ab7c75c9c097e0173,1,credit_card,8,329.97
8f078af5f7dd54fad5abd423dfb4aad2,1,credit_card,2,29.79
97aeae7e7b1d8a32cf3f26c3946eab1d,1,credit_card,8,198.34
441162f9a6f1fb44588dea0f47eb713c,1,credit_card,1,69.49
e4df6dfaef8b7e7cc89edb8a6efe60c2,1,credit_card,1,42.44
1c8757886a51b1d2a57ef26e7004ee37,1,credit_card,2,250.82
fb8b96cba85572e4fbdaedd04f44fdb6,1,credit_card,1,144.13
08bdb086a562d4a730e238d0ba09be26,1,credit_card,1,148.14
d68d5c93a1000f0278b511ffa6aeaa50,1,credit_card,1,46.51
727732b8eb487f1ff4dbd15c610f994e,1,credit_card,2,277.48
9916e82812289e085948ecfceaecfd28,1,boleto,1,151.33
82b0919653c8b121cf8b4beb9eda83fb,1,credit_card,2,77.57
d02810c489d42d7e54dd19b8d7c9d91a,1,credit_card,2,101.61
b157079a62d77688a0f66043aa1f0306,2,voucher,1,100
bf806b8caac4194e3f3b600656456384,1,credit_card,2,28.23
61f6bdb47b62e119d6cbe6b3af05ceb6,1,credit_card,2,122.78
d0083f5db0e3fade5d9a7dc768e8df46,1,credit_card,1,0.92
e05c70b1a907c3b1dd902acddb66b5ea,1,credit_card,8,219.54
b90edb88aa8235216b0f06e1a8ecee43,1,credit_card,1,59.22
908e9be16fe93027637f6ffadae3bd15,1,credit_card,1,166.5
503f675df334896d388f06d20d5dc540,1,credit_card,1,124.49
c763b2c3f5df44712f4c646f9c28c0ef,2,voucher,1,1.78
ef2d4e1e249df529bd9607d86aac1422,1,credit_card,3,324.74
260e68b2fc1a2d642a00af60af19b0aa,1,boleto,1,136.06
d0935e6fe51f0d5724f4759cfaa8caf3,1,credit_card,1,99.43
26ac15c4f69145c3a0ce4f2ebccd2a84,1,credit_card,3,112.12
e4309eeca1cfe3c6df5a187c38817a5c,1,credit_card,5,159.4
2b669d60912d3d0f9ab639002e8883f0,1,credit_card,5,117
0b2f7d7319f367295bd93624be36ed1b,1,credit_card,4,87.96
0d27c6a7e907a99b7a7e08f9afa22d90,1,credit_card,1,86.25
b9db568c807b745666940333af1f8618,1,boleto,1,364.99
6f748695717d537b882406da58acefec,1,credit_card,3,366.26
849eace12a4c38cc5d4647af9f942eff,1,credit_card,4,220.71
7638719ed77aa57687d32db4173ace35,1,credit_card,2,273.04
50cc103bda59bd29c59f33e00e19b4e7,2,voucher,1,50
ab2689fb3d9f1cf323c75b49d6a393e8,1,credit_card,10,145.76
2d3ee63d21894eb0e7c3879fa3f9b0d1,1,boleto,1,84.72
0e4741898160da1b1060a7f9c346547a,1,boleto,1,70.53
ee46e60afd0a0052089f6729df72feec,1,boleto,1,64.13
52b146f0c6613581ac31bd5c03646865,1,credit_card,1,32.45
27a940efdd448db29463b53ea0cfa2f4,4,voucher,1,2.61
fdfb73b2a9e88e518c2f565f43ca06c1,1,credit_card,3,49.56
aa27bd1341335b1891bbcc4e1967b402,1,credit_card,1,73.25
03a54d3b0f15ac01bad656997420d3bb,1,boleto,1,81.42
f512eafa07f2352dec6a35497bccfc65,1,credit_card,1,62.25
4b14a51e5df694c654b9b82731f92a55,1,credit_card,1,46.1
6076a8694fc911c2ed0a2bac1c30a9c5,1,credit_card,1,56.98
f42bc77d6937968056c0a86060664c72,1,credit_card,1,100.75
d526a4d7c1f50bfd80246d7524f8553e,1,credit_card,2,94.63
d037a5a034750ef70889cb051fa83b59,1,credit_card,3,31.59
80622ac34e41723343e7dad62702672e,1,credit_card,4,257.92
40a59440b8edfb3c3b493a7df101a0ac,1,boleto,1,17.77
dcd32eca6ea6334727d9f7b7ffe58a65,1,boleto,1,72.26
c2dd16198fe0f15a071dc1cefbd4557c,1,credit_card,1,55.79
73174cbe1a7108ca72fa9547cfd77e4e,2,voucher,1,30.9
1c4acc151bb811f44df88e95d31288c4,1,credit_card,3,310.85
bb95bf1d97c8c2a8e327a7e4b0add9df,1,credit_card,3,86.91
ed836a8fccba401754e0b283c9b32f09,1,credit_card,1,39.09
2efd657a8f5b7085278963c6e1a5f0a7,1,boleto,1,32.23
1c2d01bbcf7e33d42dba32128b5d9869,1,credit_card,5,130.65
c12c13ee9d5307f765798632ef70d689,1,boleto,1,97.34
272874573723eec18f23c0471927d778,1,credit_card,5,132.05
3951193545025398d0fa18b7e2f836be,2,voucher,1,44.59
153a29136d63c03e64ebd73c54ccd3c7,1,credit_card,1,70.89
999c69ed49960e4595e36a9ab7413332,1,credit_card,3,74.51
4ac359198f4d710af51b6c3083465d63,1,credit_card,8,131.47
7a51623eac0baa7ced238c796b3ed548,1,boleto,1,171.87
c2ef874559083f9b66c092fe59f382b2,1,credit_card,1,19.64
bd95be22b2ec58c249193c6b07f45e6f,1,credit_card,3,73.34
bd59d6b6646e18c7a1a97a639ff49e0f,7,voucher,1,6.57
9327c73b786466a6815c3d5a7785bbe0,1,voucher,1,15.26
0af034558afede965f6b00c62d5176ed,1,boleto,1,104.37
46f6a036274a2f5b1dcb63556d620923,1,credit_card,1,147.15
114483c2698c3681197da8cbb87204b8,1,credit_card,2,133.69
49f0ab1be4dd7914c9fd7f8b0e7bab69,1,voucher,1,118.35
449ddd1e13fed7e12cc60600ffeb3158,1,debit_card,1,33
99cba2721b39974a1f5045162748e2fd,1,boleto,1,70.74
0068c109948b9a1dfb8530d1978acef3,1,boleto,1,103.38
123bea8dab4550ec2592468bff3e0866,1,credit_card,1,92.83
01a3ee1c837fb57db23d898f0eb5111d,1,boleto,1,177.24
61f50b9484c359645b77ea7a6ffdd946,1,boleto,1,47.61
67e09c3ba79d3041e1653c7dbf03425f,1,credit_card,3,39.62
25bf0be37db626d23704fecb85729aca,1,boleto,1,90.26
5e6f7229aec06e67732033777ee84816,1,debit_card,1,195.57
cf6452b3b5328de1ec580502fd48fcd7,1,credit_card,7,413.58
93d00ae1e20d553e6b5bee7a7d898996,1,credit_card,2,27.29
32d56cb1bbbd589167889e0c84057efe,1,credit_card,4,144.87
d5242ba9470b26e23e540d936c9c59b0,1,credit_card,3,289.84
2dabb10146331fc98c0322801df870d7,1,credit_card,1,17.72
e1746b01c76d5be983999db3fcd428da,2,voucher,1,24.98
d16a738e823500d0eb7b3286b59b316f,1,credit_card,3,140.16
3eb2926661890add37ff467c6c5ead88,1,credit_card,2,34.63
ca066470fbce42af5941867af3a294be,1,boleto,1,87.73
242580697feaa388d1043faa3755cdfd,1,credit_card,10,1069.41
6c0356ab340ffa364f50daabfc65f1fa,1,boleto,1,388.82
62dedcd31d4b3c43f9adbab2d7fd84d4,1,credit_card,1,57.27
ba1415261e29b897a230549d83bde015,1,credit_card,1,15.73
335789ca8d37469a31de8adae28e3943,1,credit_card,5,50.27
4d15efdb77cf36c0c997ee21b8af3abf,1,credit_card,7,79.26
7b9a4ccb84bc90aa35e862facecfda80,1,credit_card,1,48.19
9584de98c3062bc5d9be7780f9dbf41d,1,credit_card,3,37.09
75ac904a1ba87fab8d6d93751d68ddb1,1,credit_card,1,110.91
43443d5fff4b94d98df1ad41af13d302,2,voucher,1,290.53
259ec9586950682cf8417030d1b4a6ac,1,credit_card,3,82.84
a0ddb810bd79dc15910dcc56a1c7f3cb,1,credit_card,4,133.95
57867f9fcc30232da57d5af5b831a4d8,1,credit_card,2,28.96
874eef9a84653f570656bdb0f8519151,1,credit_card,1,76.33
5f517c344edea684043f8c69608b7f47,1,credit_card,2,183.36
9dc439a9d732ca991174a53f114c3cde,1,boleto,1,211.6
5b361f79a49d353fe005273cc5dd725d,1,credit_card,1,28.88
828b618008ee0b34f4648124668023f0,1,voucher,1,189.37
efa2d368f3ec5a4dd12b5b1188242504,1,credit_card,5,56.53
fb6255a1918bd0e1307df9f810b3bfc1,1,credit_card,3,77.57
1ec8dd02cd90d4ce9458ede38ab15bff,2,voucher,1,84.8
6e9b4255caf63ea821955da352e67498,2,voucher,1,44.2
aec4f3ce724b67ce527d67f7eb60a310,1,credit_card,4,196.72
0a40f88667e7bbb7ef87efaa9a2177ea,1,credit_card,3,123.69
f432e55321dd8f944adae5d73f210af4,1,credit_card,5,145.66
d4f5c68e1ec02222099819cd878a1b72,1,credit_card,5,85
3184e33bc8b2623e78f578e0f644ff69,1,credit_card,5,67.44
f26b1f9ec4fda52abb40f124457b79c4,1,voucher,1,64
a18b84bbf6ec08377b509038454c7f29,1,credit_card,1,107.85
f495929260b8f76b254652d9729e8c19,1,boleto,1,161.37
58c8cede2c1378f73db545a4e50b1f87,1,credit_card,3,150.15
7627cb930af1800bf8aa7275633c9eba,1,credit_card,1,95.85
3e87ada006372f78ebf4bfee1cb020a5,1,credit_card,7,82.87
77ce4c372403e8665d37213cf52bda56,1,credit_card,1,20.85
114b1cbf281d72023b151203775b0b4f,1,credit_card,5,219.27
9770c3f4247444a2eee4669344bc4955,1,boleto,1,45.52
f1e419ef48040a2bfda456af0e345ad6,1,boleto,1,112.69
e8e55eaa809f3091cc5060cc53735660,1,credit_card,3,83.01
ec99cf3ef9a84993f1e55aa4fc615c42,1,credit_card,6,475.04
7b3dfd5f6a78e3b430e083bf1a909da0,1,credit_card,4,94.05
84a1e5108acf2786feaa63a12cdf0c09,1,boleto,1,118.93
d04eab35da4dc8a5fbab6771c0a8b517,1,credit_card,6,64.65
18ba3d012aee2a0c106807bff9be53c5,1,credit_card,1,99.22
2f2551c105252771b8a53cd0f3582a21,1,boleto,1,61.35
22d9f175d75a69bcfa445d7e1bc82ed3,1,boleto,1,69.84
4a77a1a8add8db5a1d2cb407b6923849,1,credit_card,3,35.09
8b658d5b253115ce870a3b21f39899df,1,boleto,1,96.31
9266b73e961bef87166384687a9daddf,1,credit_card,1,339.79
1ddc3d70dd69c4803ec86c7d987591e1,1,credit_card,3,35.09
50062ac5439ceb5198b6091b3d7dc288,1,credit_card,1,270.92
d418717435ae85b43dd26791166ccbe6,1,credit_card,3,162.37
df63ae0d0b2e5965b6c56834f1ed3ec0,1,credit_card,1,39.9
8ec9ebffb3172ce7edaf4c7511d41917,1,credit_card,1,202.5
26047a1aef2518e6b2d19aaac4cc1520,1,credit_card,1,58.64
b0e27a07c49f580ee1a2c6418cd7a5cf,1,credit_card,2,82.35
252542bdcaff281720c6460e5868ce06,2,voucher,1,17.13
726f3a5a67d986cbbf10bbc4f72cd4fe,1,credit_card,1,18.89
4f77cfb31872d2f1c30def178961585e,1,boleto,1,28.6
cb50f73cef605fc87294854be93d6636,1,credit_card,3,50.07
1c55f7ccb17dea1623c2fc6be250ca6f,1,credit_card,4,82.61
0b46d65f233663a9d675570799f42914,1,credit_card,4,210.28
81c340da0fe8e47244fa1a3fd41337e2,1,credit_card,3,167.28
350e81ea69628f5c056e29e198b2f5a2,2,voucher,1,71.08
17a26e220cbf382a115a06e6ca2d227d,1,credit_card,6,72.56
783b1d8d1782290b10a4d8633721e26f,1,boleto,1,52.3
7229fca9b269915fc63b44434d20828a,1,credit_card,10,2098.4
858d458b39082890e96fbb1fed8c2a52,3,voucher,1,252.97
fa9b3f5a0eef7954729a194715780e1b,2,voucher,1,23.53
8a1971d2df1c5e6101ab0285700c7ebd,1,credit_card,1,37.09
874904b7cdcd377a298d82e303930223,1,voucher,1,76.98
672a44c865b08663fa3f86a6375d3148,1,credit_card,7,70.89
7f3c194d0984c02806d2b6a3f62cbf59,1,credit_card,7,71.19
8ee8ecf06cc74217d7cb0295e521a37c,1,credit_card,3,147.15
98de0bad1834d3a90eb4180333a4fd2d,1,boleto,1,116.85
e80e2d3130b41e2f2771f7b558432ac9,1,boleto,1,175.04
53b026d522b2c3bf414140d64da57a56,1,credit_card,8,390.47
dbf950454e4e2ce02692d5a05aa7a304,1,boleto,1,17.68
baa3ed04931dc1b84c68896bc5cfeffb,1,credit_card,1,87.05
8ca4b77b042042e7388a0df85b37ebeb,1,credit_card,8,162.04
b99b9205eafc5fa75cfce1be7d1d9bff,1,credit_card,2,201.04
110607a6618f270a965f6a8cffadd32a,1,credit_card,9,630.28
6a7110985cfd7662ad87789502fb7de3,1,boleto,1,181.68
106021b63b35ce83c864c1a39f0c8937,1,credit_card,2,170.6
ce5a9de9a8a2c2a47c627c3615f90700,1,voucher,1,96.47
e588764e20ea16aa323300b4b52de660,1,credit_card,7,77.89
2aee72588060c074fd45155346c97a84,1,credit_card,8,372.49
0f57f8c8546ce0d3837910801250d944,1,credit_card,6,111.89
961be3c7f91bbcb9cbcaeeb80a68a633,1,debit_card,1,51.75
43638556d411b559cd36c7f1872b81c6,1,credit_card,2,129
0aa86627eca7db30ae324772cc15ff7d,1,boleto,1,304.16
a2719d5230c391aa396433b5cf6cc4d5,1,credit_card,1,73.03
c5a49aa0c426e9c86aeb67a275c1a490,1,credit_card,2,237.3
af498b81b4ce487752ac7ed4650ce5a4,1,credit_card,6,128.65
3e4a8d7b151d4f81900cea441f80d544,1,credit_card,3,252.42
9e555160d5ee4c0a12a9451cc98afedc,1,credit_card,2,124.27
08b7104ed7002c5ada9a6751b7a464da,1,credit_card,1,55.58
b239ca7cd485940b31882363b52e6674,1,debit_card,1,4163.51
efe9bd98be3cb5cb5c87e7ca27abe613,1,boleto,1,61.11
c43931df9ddd31404539f4382479fae4,1,credit_card,1,155.73
d1f61db27cb2ec79064854fc336bfbe3,1,credit_card,2,50.73
c9283076b0f196acde755765fcfaec9b,1,boleto,1,263.24
2bb6b9ebbb0ae5423d46be8e62e09538,1,credit_card,4,465.42
49f70b872d93bbd22ed87d7fe40f4d17,1,credit_card,3,35.13
274c7b7da7ae1faaf4a98f2e39902b7f,1,credit_card,1,223.68
eb7a14bc7848b286eec69794221438a8,1,credit_card,9,265.95
9ba82750c563828973f933ffcd80febd,1,credit_card,5,61.64
7f2f85c505ae0a210577c5c65ad4e65b,1,boleto,1,127.22
5e08f8357b3660485f47d00381feaa6f,1,credit_card,3,171.22
e20aaa6862f849ed8fa3b602147e09ea,1,credit_card,7,71.84
207899590ac0ec260af0446b68101b21,1,credit_card,5,439
491a1ab187b3a16213aa5b385333d943,1,credit_card,3,174.41
7dbe3b6d08b31967f83f9c26988bd7c7,1,credit_card,8,391.87
2f3eedb1154600a40d3529dd83441775,1,credit_card,10,1358.75
308bf37f155004751f789aff2afabaff,1,credit_card,1,137.6
d7c6e4c4fa9ac28198cf5b26fc5bf685,1,credit_card,1,137.6
48c624d7fc96b46021a6e12536c643fb,1,credit_card,5,176.22
