a40edbe5d365b2950b82a2275a5b211a,1,credit_card,1,47.22
ccfed22516d5e4520d1df318959b309f,1,credit_card,3,245.68
daaee3046c061f111811d2fa55699a0a,1,credit_card,1,98.7
f8a3dc81761d2783626d9deb2dc55088,1,credit_card,2,89.88
ebddd100ca30ed764baf48cec7581c16,1,boleto,1,100.98
38aae594eaee5a2935d397fd93ca43c9,1,credit_card,3,101.8
bf73701b5b5b3896c9530b11ec89e8d9,1,credit_card,3,293.92
46795c1677a7a4a3d2f8687940051b57,1,boleto,1,33.68
e6e4c9655778e65e9552db273eff3852,1,credit_card,8,620.82
37a5490daa64aa8fd7c9de7dbc36677e,1,credit_card,1,38.71
8d204be4884a2307f1486df7260010f4,1,credit_card,5,97.87
3393e0117eefaf7abdee7c0ec9582632,1,credit_card,2,57.84
fd191af945fc7109f19f6224cbbceed4,1,credit_card,3,51.14
97c3cd61d2a79ec31e314ef61b817895,1,boleto,1,268.64
0214781b6f9215eb09fb1b78de35b07e,1,credit_card,3,118.83
375f80ffc05feb35ce2680f1fa490575,1,credit_card,2,111.02
4f55eae15690f1956ad981d54a08a22c,1,credit_card,3,83.65
e8b21d9ed9cdf4a4edd7f24e82f65afe,1,credit_card,1,46.09
57e0ef9b41be8a4b90a17f09290d6d47,1,credit_card,1,321.77
14904245b311483b6886be3c2e717e76,1,credit_card,1,72.67
178f859d222729f650b08c3c8417f9bb,1,credit_card,3,47.56
79736d8897b41dc2f3b2096def7a5f7e,1,credit_card,1,31.28
f28fdc3611b69cc93b0bbd8b1b3afc30,1,credit_card,1,63.63
c5eb69f42fab03c99f0c0465a6e14723,1,debit_card,1,145.94
66fa22325222866162cfcbdc2841bab9,1,debit_card,1,75.37
1a82d77d4c9fde66fd0fa74017f0c8b2,1,credit_card,3,162.15
20b31044d7b2de91090a6c4ffbcb7f86,1,credit_card,2,57.8
5f4f0369b32151df633e5054d6f4a3fd,1,credit_card,2,226.9
df9713218005fcf6790bd6f58d395bac,1,credit_card,2,112.82
027bc78621f14cf45a7ce8dd83bf6516,1,credit_card,2,144.72
3f678ace108ecc7c2ffd70470390817b,1,boleto,1,27.68
0cb2b99573bb73a8e2228ffda426dd9f,1,credit_card,10,141.6
58279d6e5966be96c8768b58f9a6f983,1,credit_card,2,107.78
232a9b3063429a6ae5079afb994164e4,1,credit_card,10,126.92
83bdd2499feae1bac3b451293f37ebf6,1,credit_card,1,75.88
c28cc812db8e9acb713843bb0470b7cf,1,credit_card,1,53.27
29fafeedea8220ed8162dcafe8a89483,1,voucher,1,25
4c8c092a897404409eb4858b2c35f100,1,credit_card,5,157.25
a37d2d7219fd59058812f25e500a9a59,1,credit_card,2,78.1
0a15572811e0bc23e2963de1cdf344f0,1,credit_card,1,103.13
578b634977ea194b887ef0cee6d501d1,1,credit_card,10,132.95
8ca5bdac5ebe8f2d6fc9171d5ebc906a,8,voucher,1,15
e5d48f5d3719ee190629a850e362dc57,1,credit_card,1,48.71
b05ccefa0dbc75b1e0307c4da1cdb772,1,credit_card,6,226.07
e340657d4d28d54192270b3b99ba63f4,1,credit_card,1,32.99
ca4b9f3ce6fc19e8533501cf8c6b832e,2,voucher,1,53.23
3b773756d8fc59a7cd1a0c4ac584e397,1,credit_card,10,188.96
9e73206bec0372cd5c586577e7910236,1,boleto,1,34.13
3f9666fbcb3490ff8c1f0d2b826c32db,1,credit_card,1,299.96
ae3e8160dfb11ba7791e416b096d2525,1,credit_card,1,47.59
d136b518be06f7ea4ea85de10fc1c9af,1,credit_card,3,65.54
16651b7711b8c360e79e0ac07fc8a1a9,3,voucher,1,71.79
38ab7ca6747531f5173881e11be23b74,1,credit_card,6,156.82
ad369c5a6bd2534d48420216de8fd8f5,1,credit_card,2,63.1
19feb5627c41ea1b36a8e50a469b3644,1,credit_card,9,212.32
a9013af14c8d031fab5eb2a183333068,1,credit_card,1,152.34
cc3336764b2bc18f4eaa8f17f86bfd53,1,credit_card,3,64.77
eeb175313bdbdfcd44f5d207beebc97a,1,credit_card,4,299.84
910076e7bc1276bd9d4af024a9335049,1,credit_card,3,39.6
c0364ee18a0b18e6da5e7754cf4f4e8a,1,credit_card,2,87.55
be47c07fc0095b7f75dafce1451bc891,2,voucher,1,202.89
2f1190c795ae566cafa5e988601a84b7,1,credit_card,1,15.84
73deceb3150fdc9ade84ac49e7bbcb85,1,boleto,1,95.22
30ac8b8782654d77789e93e42462fea2,1,credit_card,1,49.11
11b60b3ca3c2cc7ad8e5e6d609ab41e0,1,credit_card,3,253.19
1263b5bd7d073c9196702d47117ee5fa,1,credit_card,3,167.52
0452166f3b0d8e378179ecea1efdfe05,1,credit_card,1,71.81
8ac6e77e1c72888c65cbe9e246fac46b,1,credit_card,2,174.97
c0f2ea4b21ba7cf42168794fcc92560a,1,credit_card,8,233.55
9c984f2c226fb999a439fcc64c73caa2,2,voucher,1,42.74
d3748b207965f75c9287b49451cbdf3e,1,boleto,1,39.09
dda7f5aa048d24b2d639d470786b0564,1,credit_card,10,114.45
8102ed72fe93cfe6ff25c794e15233a1,1,credit_card,4,83.17
16e59b28d489ea6bc1f2f9a7057740d4,1,boleto,1,104.46
7ba54c67fabcf8bc22e2023e8d81dd84,1,credit_card,1,32.37
e82e73273643d2baa933aa470a7308f0,1,credit_card,1,52.53
2272148d6abbd3d385088f3e101edec9,1,boleto,1,69
5a61e3312af9cbbf9a542aef9ad70ef8,1,credit_card,3,195
fee5caa0bafc2ce76161488d400a7c12,1,credit_card,2,217.27
d122e6a07a5ac7cb69a269e66b920c1d,1,boleto,1,619.95
a0f26edb69d57d6b0624f0ebef947c79,1,credit_card,6,414.03
8136e44fd3752686ba5af19ccb239de6,1,boleto,1,87.64
110d534aef964d7dc718809cf07b9a3e,1,boleto,1,467.51
8019e5f3a23ce0342b60a67f3fda2c65,1,boleto,1,65
71bdcc58db48fbd3f6aa39889aab2e8c,1,credit_card,6,119.84
96483030ebe9ba32808037bfadaa1119,1,credit_card,1,89.08
26f9b65f14088371f7c082c607f04d8c,1,credit_card,6,698.5
3407bfcbaa0cb49c244ededbc777014c,1,voucher,1,74.19
60968a386889fb91ca9c02b4f2eaa9bc,1,boleto,1,119.02
9c3f6ca9fe9375ee0027174cf6cc3952,1,credit_card,3,123.83
028587d8834cae89e572f1db671d0419,1,credit_card,4,123.47
cf650037c918409bca8e5e67ee7dcfbe,1,voucher,1,77.07
b11a56abf15c11b6a5c248689c6525af,1,credit_card,2,21.72
21dd600edd64e225d04af3670d1803b3,1,credit_card,3,69.97
43e13541e43361e50ca0f4f18e4a4863,1,credit_card,1,55.62
9983e8877acbaeb33947e420587cb3df,1,credit_card,1,65.54
c8009cf2dffdf428005fdd35c687b2c1,1,credit_card,1,139.52
81e4aef5d8ad9005b1295fcc2fb4100a,1,credit_card,5,107.78
c046afaf1c43c061d5347d5ac3c6ff5e,1,credit_card,3,555.94
03f0804333673c7f86f8d68acd97e57b,1,credit_card,5,64
95e7bfc2e335e44766ce4eb5f5771e30,1,credit_card,6,79.02
946a24e6c014fe25b4af2d002c1b0594,1,boleto,1,140
d7526e916ca14cb288f2c8ec14a6f546,1,credit_card,8,580.41
bde03232a3f3f93facc6eb12e66e6b8e,1,credit_card,10,183.93
73e025915b8bd2c8856d0d3f85545506,1,credit_card,2,77.66
2f500903a054ee203b97b3df0bb6e4fe,1,credit_card,2,77.37
4a2e9754d61d7f8f0b41fec143e166e4,1,credit_card,10,128.05
75d64d83a9bbe69f614a590930b789f0,1,boleto,1,500.29
38f1e6ca3a0de904e7597fd07ad95b6f,1,credit_card,1,67.68
f6ac794aa8cea9470250b0af77efcc17,1,credit_card,1,110.44
a5d7b5b625f48f4af406a8b11bb59751,1,credit_card,6,195
55ab4aefca70a7b4b0a8466be48c5bbc,1,boleto,1,162.65
745865dd655cbb9dc84b1ee5a872fbf9,1,credit_card,1,43.72
8dcc55ec15c19cb7dc05d6eb1daf8802,1,credit_card,10,663.25
6aa3661755d14531db724d1af0dfbaa3,1,credit_card,6,131.74
fa80f0d51be5bc219ebc8193038c17b2,1,credit_card,8,241.15
073df773abf715c8e62c999668a9cc49,1,credit_card,6,417.46
171165c9f5a878508a44d0d428d50099,2,voucher,1,100
a05b04bda10e20bffc7a561007f07f4c,1,credit_card,2,133.48
ec5da550d6b5c949c1ad66f7a766de4d,1,credit_card,1,243.95
9deec776b35252a1660b2439abeb9e38,2,voucher,1,64.2
5ddda81bbb82b89fbd28fb0dc68dcb60,1,boleto,1,226.91
b778fd298c71b362595bb3c3cd79c00c,1,credit_card,2,63.1
b5218d83b7c9bd571babdb7edffe6e02,1,credit_card,6,62.37
67a0536ff5532b7d6ed0c62f8a3a5ccd,1,credit_card,3,82.27
25bd8989456dd7df432ee769b7b3438e,1,credit_card,1,45.09
49a5294baa5c1b7681da8529df02572b,1,credit_card,8,110.55
064c48df7cb281b1f0f0cfcaa2a69662,1,credit_card,4,379.2
5732c4d32ae81ea346107cb61aa2061b,1,credit_card,5,69.62
54586394af32e5d816910c2bace53a0e,1,credit_card,3,322.89
c027f3c5515fef73b9212d8381c33b25,1,credit_card,8,245.1
6a6f17e757e213c9287c353998a5b054,1,credit_card,2,103.42
3de8c740a547c348fa59a160d9bd7a6e,1,credit_card,1,61.43
9903b060ffcaca9244088e1f834fde2e,1,credit_card,1,65.36
1c2fa2bcaa76535eee600e20477b4abf,1,credit_card,5,111.2
3987b835c34fa14457d123796b99ba27,1,credit_card,10,232.95
45dcb58c5c287e7fdf32ba72e75bc177,1,boleto,1,66.64
21a0fa6ad3d045d3cc42f973e3dddc0c,1,credit_card,5,90.05
d5e518a80ee8f7f4805db87cc532af02,1,boleto,1,29.47
4bb0dade496fdb8b82cd2fe250996451,1,credit_card,1,20.27
25ac4ce9dc6e0aec3de36e0f11979484,1,credit_card,3,76.3
2e5a94baadfcbcd894cbe04a9d4afb18,1,boleto,1,73.27
776e7f17ba3c9be25c0d7fa804b9f1f9,1,credit_card,4,87.52
29921b6b001ba493f381f3f1d396af16,2,voucher,1,50
9c3059c9036686226d8c445338bfdcc1,1,credit_card,1,32.7
361bebe46ed48297e9b41097ef50c8d6,1,credit_card,3,107.78
b92fc3d1e14e2ff2051230fda1012db2,1,voucher,1,31.77
402df52ba885529dfecfe3de3788b7a1,1,credit_card,3,176.99
3eb9297e6fd8ebcad90e3d436f378207,1,credit_card,1,83.55
f7772489190a216873e672f837696a40,1,credit_card,1,44.69
61195bf75f057881046ec1ee19f80037,1,credit_card,1,50.68
df00397919a2b7d772eb946c10f771fa,1,credit_card,10,321.58
b42efa12fc4809e0815df3eb3d636744,1,credit_card,4,420.88
d496c7682d606e5b5e371b47849d8ad6,1,boleto,1,127.42
9f1c82ad0dd23c77d357787af9920195,1,credit_card,3,162.55
bbb0e248cd5ad3480165a7ed356a9d1b,1,boleto,1,913.16
62a56f9bfe98de42bcdbe6cc57284dfb,1,credit_card,1,48.79
245ddaef16302f47bdda5b7549ea20fe,1,credit_card,2,85.36
cd452825757203504f7c8c7ddd201907,1,credit_card,2,55.13
4fbef147dd3264b3b8764ea9ecdc462f,1,boleto,1,325.26
aacbf13db267af0f239fc7ff5dd513ff,1,boleto,1,44.44
1181230c4743b8e0ace4ef00a84670e5,1,boleto,1,209.48
c63664068aa3636080c2cd77c53971ab,1,credit_card,1,70.74
25177b0d5cfe450e1fdacf9c6b5c8f5e,1,boleto,1,128.66
a373ffc34c4613f5136ec29b5af247e4,1,boleto,1,27.29
332ca38a4294471ec2b7ebbff5275d23,1,credit_card,4,40.7
9c3fe119bb87723856e0d807d2ddf37d,1,credit_card,1,147.29
dd8685cc92ade5d98e60812dfaffb087,1,credit_card,8,400.03
caada4ca97e8e01c14535a79224324d9,1,credit_card,10,100.34
266a128ffe5eacefb46101fc59cc1303,1,boleto,1,99.32
f8f209528a1b97cc0fc2479c52af907b,1,credit_card,1,82.97
7eede674247503d84fc645c855298b1f,1,credit_card,10,236.21
f29397aa4443ca92f691329620edd2af,1,credit_card,8,215.01
ccce262c4b1775baab94c62c954014c8,1,credit_card,3,299.79
42c45d946a9e7492bfa6da1ab459d23e,1,boleto,1,192.66
ad4e4232930ccc325c9ff5017caf7486,1,credit_card,1,122.21
b6777988359768bf8f2390aa6d072be4,1,boleto,1,69.46
c76865837addf73b1ee4d364693c69ea,1,credit_card,1,45
3f3bc6783bd7e2ae55ee7d50e0a855f5,1,credit_card,2,76.66
065c05543ebdfd79fb629b2b4a6ab904,1,credit_card,1,1.02
82e378ade53cb79a30a29810af3fa44c,1,credit_card,8,277.7
5943d2b7f07adf0f9bd4dd14b9ecd070,1,boleto,1,57.51
3d1a23961fdfd767d8596bd2851bdb5a,1,debit_card,1,153.39
499062ee7ee19172573b081758302721,3,voucher,1,36.69
0b2ee90d3a8923635f74af64e78d2335,1,boleto,1,47.29
e10b36804f91a77995a7a1f3b5454f24,1,credit_card,3,186.42
92a507a7a3a1fa4b94cdeb6699913e0d,1,boleto,1,103.58
0e750b2937251a81713e22e816179c93,1,boleto,1,112.76
1b65f28cc74db6add768ff882fdd3ad5,1,credit_card,1,122.32
39454163ea6db630f644e723c00f7da3,1,credit_card,1,44.74
6feefd64eb5b13184ac2bca3d0be98e9,1,credit_card,4,319.19
a6a24e05e7dd40e823bfdea3c2eefd3f,1,credit_card,10,194.61
bcf65f82b751df0d1a320ae5078b92ab,1,credit_card,1,88
41302ef57ccbb4cb215dd5ead09b286e,1,credit_card,2,68.3
44de8fb2731c1634d7b069bb93dbf5d9,1,credit_card,4,46.11
b5eeec1b045b05d3e3010ef57120a8dc,1,credit_card,1,15.78
cdbd7f161aa1fcaa66712604021d4fd3,1,boleto,1,138.72
ead7734f073917125907072a424c9504,1,credit_card,1,114.69
f6f2ee8dfe7b003fe207c62777e9fad8,1,boleto,1,137.96
6db79d3150cfe0cfaa09cc8e09acdca0,1,credit_card,9,297.39
17c80e00cb0e561fc779745fae6dc4e9,1,boleto,1,120.18
365e182cfed9e7f3b3b0bd04ce2251e2,1,credit_card,1,116.94
f9cb71e454be8a1f13fe574dd261a6a8,1,credit_card,1,43.09
5eb4342599aecd639d77940ef0cac6d7,1,credit_card,8,93.58
d88bc916d7a63d1ba7acb546f73221a6,1,credit_card,4,220.88
683f04dde2c04fd7b5a1a520a4abe379,1,credit_card,3,30.38
997fd4b37386d10b57d4ac8cdec011a6,1,credit_card,6,315.75
cb4591b9a09b86b55be10a9ea234de8c,1,credit_card,1,71.65
2d27ee9bbc377938d4a8c5a8efb16551,2,credit_card,2,44.23
3613ae962932e257f93ee34fdf76f4a7,1,credit_card,3,133.56
594494c6edea77fb5699a429983c1e87,1,boleto,1,220.04
cc8778d76e567b45082b7f52bce23095,1,credit_card,3,165.59
8588dbb5ac5ec024b27fd96e6dc9b456,1,credit_card,3,203.14
3e0f66626b1d306ce899a69a2b474034,1,credit_card,1,77.66
6682badeb849b39a76e35a275574fe12,1,credit_card,1,69.87
3faacd4730227be7088bc1bfe4878627,1,boleto,1,112.92
1b34f3de23ae790473c7e4ef6ac0b1f1,1,boleto,1,81.71
f6bfc9902c58791929c6ba9af3953696,1,credit_card,1,110.86
aef3d8bb94c1ad3761b18b80327cea9c,1,credit_card,1,47.52
0040a56893444cb56cba7cfe2225e34e,1,credit_card,1,119.29
b8fffd71202e7086dd751c257751b3dd,1,credit_card,3,37.24
dd84b69df0da011da2e46699ce4cc853,1,credit_card,8,203.54
8497feec743d70689576b2849a5ae95f,1,credit_card,1,107.17
82e3732828be8d714ff18ca961250f57,1,credit_card,1,177.49
2a1c6a5612d7f6ef30ac8905ab262074,1,boleto,1,74.41
5dabb1e690a8366ee254e5ed03022359,1,credit_card,4,198.58
86dfa937c43f021fdd93264d20c8537b,1,boleto,1,65
6accfe462d11561b2b80a59a91a8702e,1,credit_card,1,90.88
94913aafe17653bab62750f84e739d1b,1,credit_card,2,106.26
594c301ae4607a70c9b289be38f66a4d,1,credit_card,10,213.93
99f48f57d8e3a6f6bcc13902ee0067c7,1,credit_card,3,76.08
be8f81fbf4bdf643e1f5548aa269bbef,1,credit_card,4,235.92
39b07544f44827ecfb759a3544ccab72,1,boleto,1,420.96
ccaa7f476eec8a9922ac7193691d310b,1,credit_card,1,58.87
311033a32a090c758aced7844f53d0b3,1,credit_card,3,112.39
c502117a7895e7931e1362f69676ec36,1,voucher,1,16.72
665c6b8e3c77888e2a0c9b64ad905155,1,debit_card,1,168.95
bb95c9f509ff2da87b6015a0d9046f0f,1,boleto,1,159.1
e17d2e2d4c3e655845a5ed84c9409490,1,credit_card,5,248.34
a19b7b1cfd5954c32d0c1cf396c9c951,1,credit_card,3,275.9
f6b73cb42a81880d54cdbf2059599d93,1,credit_card,4,97.81
ca4ab73a0c2d4de618eb92c404e1f092,1,credit_card,2,111.55
f6b0d97a919d6bfe7394a370b8f5f678,1,credit_card,3,31.15
c0111339b0262577145b10cc59a10060,1,credit_card,7,82.92
7f6767778dfebc9eb3bb27b43584789a,1,credit_card,1,111.73
c28ccf873b952bc98490e627a34c60f0,1,credit_card,8,136.52
b61baa7b1523a2a7e4e1382f25e6f9de,1,credit_card,6,129.56
bd894bb88ebdb133ce403833d188814f,1,credit_card,2,248.08
a13a672c837fcc0a47e85f93f3a8de73,1,credit_card,7,72.22
73aff38a1baa00056cd97d9a0e8e0c4a,1,boleto,1,101.34
01255808a3d38a8dd69aa93265a4cb88,1,credit_card,10,519.16
807ee7a2d983c4e157f8929c5e106ddf,1,boleto,1,59.85
ca0b30de0e60967b91fd5366743ba643,1,credit_card,1,27.68
755e265d8b9cef975c3eea528cd48b90,1,credit_card,2,528.25
759f94e96d5f349e21653a23e4104bf9,1,boleto,1,94.4
563f239c78985c49134eb52e6b06af35,1,credit_card,8,865.33
d8d0471bb378cd618edd30efbc110325,1,credit_card,8,177.89
0b8ecdf43368739829456740ed76b909,1,credit_card,1,76.76
542549172a2d91c8b67d45d819e32955,1,credit_card,4,40.85
4ccd8da82485c892ae90284af589153a,1,credit_card,1,123.06
780dfcd5aaf2662f3f6ce2201164394b,1,boleto,1,208.55
9a0b6a2c842e5a42bef91fa4c7dea9c4,1,credit_card,4,92.65
a279303ffd9d8c583d887dbf8f5666b1,1,credit_card,8,361.07
29b71dc3837a954158a1d1b30d0605bc,1,credit_card,8,228.03
fe17148ab6bdbcf44f2da8a81c4ace85,1,credit_card,1,31.09
6d1f16f4ed292206fbeedf3b44e0ceb3,1,boleto,1,37.69
dd92d702f2b2b89c7c6081d06fb2f47d,1,credit_card,5,117.34
4d9ec9c5440b083e87ee872dec1b32fb,1,boleto,1,117.85
d1a6ee88427645deee3a642c9f27e39a,1,credit_card,1,39.38
56a5d2f61f9244d988bb47eddf41d2d2,1,credit_card,2,158.92
cd919470d4038db47af0ae7904777f68,1,credit_card,5,381.32
b83a53aed7b1da149fe5272c3ea0a9da,1,credit_card,6,127.92
2b72a32a2c3e93fa260ca7655073886f,1,credit_card,10,1255.43
4155b1b0ef6538b1c18db62c4935b752,1,credit_card,4,190.51
02014f2495eef0e869616829d481d743,1,credit_card,6,1342.63
08763574782690116475ea62ffdecadb,1,credit_card,2,85.24
5383435eb2b05b6f4d5be7720974fe67,1,boleto,1,672.41
8c698ded819cb4d7c0fa6be003d08768,1,credit_card,2,116.44
22d63f928cac124264dda89874eb970f,1,boleto,1,343.12
aa5472de2f22cca7b5a661f6fbc94389,1,credit_card,2,52.58
64410a4fbf4904d3f9445bf58e9491b5,1,credit_card,1,56.03
de5e00f9f07e671f1664172898ebf7a1,1,credit_card,3,264.49
1f15c9ad9cbf840899fda2a63d4cc760,1,credit_card,6,88.55
9215daa2d711ae5055008f444f6688c8,1,credit_card,4,64
ba78eeba3ae33579487bedc08dce96be,1,credit_card,3,302.58
efd3b94ce05ae57bce1f417fdbbc16aa,1,credit_card,1,128.26
26ba6dc5d33b55a3107a56f4e8d77395,1,credit_card,8,146.51
e39f6d647b130bfdb91a5804be15c88a,1,credit_card,5,114.35
ed5c580433cad6ca57016a2c8a3f4d60,1,boleto,1,95.95
755290851cd81ecf1413e13653ada744,1,credit_card,1,188.77
08445c33aae15e7639ae685a2763bf58,1,boleto,1,135.77
a66b73e5e96567d039cbebbde0ec0bae,1,boleto,1,120.29
853eb57e7109781f60bfaec58c70c258,1,credit_card,3,150.36
42831051f86bdc3bea417f93d5fd981e,1,credit_card,13,179.78
308af2adf367ec45187f929522f6b9ac,1,credit_card,3,184.26
f896589d5423240044b0425caf71bc96,1,credit_card,5,53.01
b36d9c84b0033e4366759f851db473a8,1,boleto,1,322.7
7c29f6fa9efcbf410b4bbb9362b9f7c9,2,voucher,1,234.1
00ce92d57f4f9a112bdb8a2a283e5f97,1,credit_card,2,189.37
fbc5d211d0c021def45daa17a0d271ba,1,credit_card,1,47.78
79ba9ff956399f8ca9eaa802139851fd,1,boleto,1,115.44
45f3c6b73e741b9f127da84371a0cd90,1,boleto,1,35
3b525abce4eeb08f96537636dc59dc2f,1,boleto,1,55
93240f6a90ae9889c692787235e66a0c,1,boleto,1,830.64
46c123d65d1a90feca91b6c4cf104633,1,credit_card,1,87.62
ac9452e14908c9e76ac7701ab3f617a1,1,credit_card,2,108.93
4c77961d5a6909826862fe6d8881f1b3,1,credit_card,1,31.75
3c6dadd7a2f2603a966310532abc750d,1,credit_card,3,198.83
a862fe780f3ed3292f7835882aad00b3,1,credit_card,3,76.88
0eb80d59f694ad72634241a02599f64b,1,credit_card,1,55.29
1cbfc1686ec52edcda358b248aae81fd,1,credit_card,3,176.16
879a1b657dd0ac822411797d57cfe29f,1,credit_card,10,554.49
f49fba97be6948603366581e885e2a43,1,credit_card,1,43.88
70b9629a764d2247cf5995014b7204d2,1,credit_card,10,298.85
391547bd36c3568e53de7b7db15ede21,1,boleto,1,73.4
f12388e0e8c7694fc38c8de19261054c,1,voucher,1,47.48
f01cedbfe57601b0145a8331f8289138,1,credit_card,4,188.5
79f31a7e6b20571d229c2b79cd8c6b54,1,credit_card,3,385.18
6d0ee01ab8a73e07883af627b8cbdff5,1,credit_card,2,106.87
cb5664b27c8e72cd9197d6cd259a0946,1,credit_card,1,149.2
90b6cdda02bbf9ef9a404d36e11a8268,1,credit_card,12,228.52
f668d0f937d3cc7fb451feb48edba7a7,1,credit_card,2,103.37
748cd327f8dd41d29e7f94c334beb869,1,boleto,1,151.91
3c1c45c6ad5ec5fdfbb0aa0e29a4ea23,1,credit_card,6,67.44
56b7ca6309bd6a7a28e721e5d4b0b490,1,credit_card,1,92.69
25ed8cc8c43f4ebcabd60fc31840c401,1,boleto,1,65.71
42bd28552ea6f85e74f4a7ddd47705e8,1,credit_card,2,195.74
873609fe8cb0b44e74d8dfe6cb2195fc,1,credit_card,4,434.49
1e54ddebe12a41afeba0ff4dff0613f8,1,credit_card,1,77.57
3102ea2ab7ac2a1a88a1286fe68d8ed8,1,credit_card,3,124.26
3290d044feb4a9f2f4a195441b12ffe1,1,credit_card,1,31.75
a863fef6caa86aa29cabfbf7e0b6f911,1,credit_card,10,2073.25
a47dd39bbaabbd5ae4ea18dd43cdef11,1,credit_card,8,84.4
95247e44ffe87a1402f04c0023650fb4,1,credit_card,1,204.98
ac48e79befd4d8cbfb58047dde3e43cf,1,credit_card,10,496.8
51759d8321ae577fc2d577b976f8130f,1,credit_card,1,49.32
9ffaf572bc1223f9725b1835679ad356,1,credit_card,1,106.19
95af79101a51a0ce90a23751947bb016,1,credit_card,3,69.24
c269cce123fb9db14b5d2cbe52b36ea5,1,boleto,1,37.35
848b0561d4bc26f57b288a5004f38683,1,credit_card,1,604.84
c6eb7d8978a0d7a7e592ef611e4daf04,1,credit_card,2,150.14
be860bf1446ba05bb095e676b7c42b67,1,credit_card,2,49.6
cb896c46d38595d3eef1b8aacc192997,1,credit_card,6,190.88
feafc8e3422f6e1f4c00bd29dd9c2921,1,credit_card,1,91.23
ef08f51be577a5bafb5749e93f102591,1,voucher,1,125.8
1565f22aa9452ff278638e87cc895678,1,boleto,1,28.29
32eaffe19143e699ac206f98725866cc,1,credit_card,10,446.82
cf1ff716be04ebeff7831c79c17f9151,1,credit_card,1,58.98
e1df06d2e0fcfed2ec12f002d54da4f0,1,boleto,1,101.03
4e274937e70553f7fa77357b814afd77,1,credit_card,3,105.28
d9ce395d10fd1a877b78763718f29b5a,2,voucher,1,100
1e0a395430b20ee676be812c714b1ba6,1,debit_card,1,54.37
93942353ebd22541194b59e590c0d7de,1,credit_card,8,83.11
2fd21231b4821bf08a45cf4cfadba908,1,credit_card,1,42.77
62208055aa533094c967cc9536ecd5a7,1,boleto,1,197.14
6255ac1810f1b5256d5491df6b4ac042,1,credit_card,1,34.79
58335754a550554ff0d43f47d488784f,1,credit_card,3,46.01
7978aa5d3192f689ad92bcb96ae2fef0,1,credit_card,1,53.05
7b8c32f57706909aaebed84fe68d191f,1,credit_card,10,102.03
d15531850e9cc64198f8929e3e8b1a12,1,credit_card,1,119.25
7cb8c91adbd919548af46374c1c03c0e,1,credit_card,3,74.4
c4ec84506bc793d3c774db9b0736d2c7,1,boleto,1,132.46
6ff0c72cd26c7ea730935abff483f2e8,1,credit_card,2,54.98
ab0b62c13f913450d354ce7a44cd4b24,1,credit_card,1,116.36
2fe9c43306d90b933dc4efadb0f852ff,1,credit_card,1,248.85
fafff116dd16dce96698db22844e3146,1,credit_card,3,184.91
512f4f80b07d98a492f7e38f1736e1c0,1,credit_card,1,42.78
9f9d6c357b70abad67fe261ff6499a1c,1,credit_card,3,32.09
c378d1766ed412f14e38a4fd8547f9e9,1,credit_card,2,21.77
1417dca2e0baf0af7fae3c986506168a,1,credit_card,1,144.59
d2cc8035105135134664cddca3fd2599,1,credit_card,5,58.13
bf11d6d45abb67220dbfb9b1f8c09efe,1,boleto,1,101.24
07b4f186d84795c78fcd70a18b36c256,1,boleto,1,65.43
f54790d8edca7a0fb56626c7a42e984a,1,credit_card,1,87.56
195305c593eb46e44d1b40e9fc9b99bb,1,boleto,1,102.64
2437dfd68fb453ad27e1898c8b1fe868,1,credit_card,1,32.13
1c983e7908135b2d50bd8a346cec69cc,1,credit_card,1,66.85
4e1de8ce601dce8d9ec0049bb09af89d,1,credit_card,3,209.58
8fa060cb54d9cfaa1b5cd7db41b0195e,2,voucher,1,29.36
8a40025b51fa72583cc8d0fa95439181,1,credit_card,3,295.79
6bff6f42199acae6d8ba7c16f1aea5de,1,credit_card,3,65.13
1ea9b7f6873a48576305dc42fae0e3da,1,credit_card,10,481.3
336ef87a9f46bbd3c3f542af792c1644,1,credit_card,8,209.43
06be68018b6226b425f2a633f053b282,1,credit_card,4,361.2
db7ba1651fa9b12357f71dd1606ec722,1,boleto,1,91.16
86ba74562effd10bf32402978095963c,1,credit_card,5,76.02
080d1460c228aebf236ed5800edce044,1,credit_card,3,115.35
b79c15d698bc94cd61de571f5c6cbcb2,1,credit_card,3,145.07
46982dfdb7eb17de20078571fe8cbd34,1,boleto,1,228.43
2e5737bd3452cc165fb76f3a57447398,1,credit_card,1,32.43
efc62033f5121310c119db54930b84e4,1,credit_card,2,45.79
9a3366571a4caa9709415ea10b9422dc,1,credit_card,1,52.69
16e21364101f2b6afe62e2f9ac065676,1,boleto,1,135.3
f9c44da06151c190a9a6c9c712873d10,1,credit_card,5,92.97
8cd07081d58878c95b461ac929fbc23b,1,credit_card,1,63.44
7829e4ed1e8cf1b45eca5790a96bd2b0,1,boleto,1,126.48
1cf843db5be8c3ec934d6bc2b58e5061,1,credit_card,3,157.45
72220792349288e30e62a9c37fe8af6b,1,credit_card,4,396.32
aacd30f6c2d18d29984752cb2a7e193c,1,credit_card,2,797.62
681a682245f1fd55f98d1be23c2ffbe1,1,credit_card,1,46.74
20e966193a16a101f6a264df9dd92968,1,credit_card,4,94.74
e3618dffd8f8f787a12ad38ce9b342b3,1,credit_card,1,34.13
